Lipid,Class,DOD93_F4_Female_5xFAD_cerebellum,DOD93_F4_Female_5xFAD_cortex ,DOD93_F4_Female_5xFAD_diencephalon,DOD93_F4_Female_5xFAD_hippocampus,DOD94_F4_Female_5xFAD_cerebellum,DOD94_F4_Female_5xFAD_cortex ,DOD94_F4_Female_5xFAD_diencephalon,DOD94_F4_Female_5xFAD_hippocampus,FAD185_M1_Male_5xFAD_cerebellum,FAD185_M1_Male_5xFAD_cortex ,FAD185_M1_Male_5xFAD_diencephalon,FAD185_M1_Male_5xFAD_hippocampus,FAD185_M3_Male_5xFAD_cerebellum,FAD185_M3_Male_5xFAD_cortex ,FAD185_M3_Male_5xFAD_diencephalon,FAD185_M3_Male_5xFAD_hippocampus,FAD189_M1_Male_5xFAD_cerebellum,FAD189_M1_Male_5xFAD_cortex ,FAD189_M1_Male_5xFAD_diencephalon,FAD189_M1_Male_5xFAD_hippocampus,FAD189_M2_Male_5xFAD_cerebellum,FAD189_M2_Male_5xFAD_cortex ,FAD189_M2_Male_5xFAD_diencephalon,FAD189_M2_Male_5xFAD_hippocampus,DOD94_F3_Female_WT_cerebellum,DOD94_F3_Female_WT_cortex ,DOD94_F3_Female_WT_diencephalon,DOD94_F3_Female_WT_hippocampus,FAD184_F3_Female_WT_cerebellum,FAD184_F3_Female_WT_cortex ,FAD184_F3_Female_WT_diencephalon,FAD184_F3_Female_WT_hippocampus,FAD184_F4_Female_WT_cerebellum,FAD184_F4_Female_WT_cortex ,FAD184_F4_Female_WT_diencephalon,FAD184_F4_Female_WT_hippocampus,FAD185_M4_Male_WT_cerebellum,FAD185_M4_Male_WT_cortex ,FAD185_M4_Male_WT_diencephalon,FAD185_M4_Male_WT_hippocampus,FAD189_M3_Male_WT_cerebellum,FAD189_M3_Male_WT_cortex ,FAD189_M3_Male_WT_diencephalon,FAD189_M3_Male_WT_hippocampus,Blank_Blank_Blank_Blank_Blank,Title1,Title2,Title,length1,length2,Blank_name
SM(d16:1/18:1),SM,31057.802185058594,33639.54281616211,32024.042236328125,35272.02233886719,30859.502243041992,30946.502197265625,31334.762145996094,33874.10243225098,30264.442344665527,34600.18258666992,30929.70245361328,29385.26202392578,29249.101943969727,27076.92189025879,34105.982025146484,28233.321975708008,30872.06231689453,29884.202117919922,28904.702026367188,31056.842346191406,28559.30209350586,29287.182342529297,31208.44207763672,32442.302185058594,30953.982299804688,34479.242614746094,34691.1223449707,34402.68250274658,29350.14208984375,28053.862129211426,33035.04232788086,32731.0224609375,30586.702270507812,29817.46209716797,26400.361877441406,32234.62201690674,32064.262435913086,31763.622470855713,30759.842071533203,29057.48211669922,31531.402374267578,27987.361938476562,29250.122039794922,29438.802154541016,280486.9385986328,Dilution Factor: 2x | Genotype: 5xFAD,Dilution Factor: 2x | Genotype: WT,Dilution Factor: 2x__Genotype: 5xFAD vs Dilution Factor: 2x__Genotype: WT,24,20,Blank_Blank_Blank_Blank_Blank
SM(d16:1/20:0),SM,35063.28230667114,32364.002265930176,35633.52251434326,32434.50228881836,35813.202407836914,37073.48292541504,37873.68313598633,36528.66278076172,38891.723083496094,56734.68421936035,35470.96245574951,33473.84248352051,31308.262210845947,33094.58233642578,37983.64267730713,28721.481998443604,38328.86299133301,39607.96327209473,30462.382278442383,30057.662322998047,34836.16206359863,30327.62222290039,31653.742347717285,32775.482330322266,29511.482181549072,29679.282180786133,31176.0223197937,33997.38220214844,34731.64239501953,29843.54230117798,35397.00274658203,38054.86270904541,35630.6823425293,28299.70227432251,27612.881958007812,35600.342514038086,41430.2028503418,32637.982330322266,29180.8621673584,34612.32266998291,33596.882484436035,29505.482025146484,32106.602310180664,31590.462326049805,158926.93170166016,Dilution Factor: 2x | Genotype: 5xFAD,Dilution Factor: 2x | Genotype: WT,Dilution Factor: 2x__Genotype: 5xFAD vs Dilution Factor: 2x__Genotype: WT,24,20,Blank_Blank_Blank_Blank_Blank
SM(d16:1/20:1),SM,32598.44236755371,37899.44274139404,31973.001918792725,34030.30229949951,35639.54246520996,33598.7424621582,37656.92254638672,36229.042556762695,43375.943115234375,54026.7446975708,34827.762283325195,33043.902435302734,36494.822410583496,35583.782638549805,36635.54266357422,28236.92198562622,38457.702697753906,39329.66229248047,34115.70252990723,34761.20253753662,33595.64242553711,31184.642120361328,32104.442092895508,31864.482376098633,33212.342025756836,32774.862186431885,30390.78218460083,28849.822078704834,34763.32224273682,38272.562728881836,40094.36332702637,36644.242752075195,31406.122261047363,31034.142295837402,30227.56240081787,33425.66256713867,41851.70300292969,40201.062812805176,28775.921882629395,33031.782318115234,33610.48262023926,30897.082290649414,33037.222076416016,34841.06271362305,169404.84954833984,Dilution Factor: 2x | Genotype: 5xFAD,Dilution Factor: 2x | Genotype: WT,Dilution Factor: 2x__Genotype: 5xFAD vs Dilution Factor: 2x__Genotype: WT,24,20,Blank_Blank_Blank_Blank_Blank
SM(d16:1/22:0),SM,30597.842262268066,34021.9824256897,32266.24228668213,31936.44248199463,28537.44216156006,34162.62254714966,30872.462078094482,31386.922241210938,32367.222255706787,50451.90339279175,33228.68262863159,29400.061992645264,32137.66250228882,33139.24243545532,32667.5824508667,29090.94202041626,32744.442218780518,35159.1826210022,34194.922355651855,31072.38217163086,31837.582050323486,30512.42225265503,28971.14206314087,27954.16220855713,29402.38188934326,31938.40225982666,32898.04244995117,34163.34268951416,31236.802326202393,32455.322425842285,33712.242488861084,30553.342163085938,29865.72203063965,29061.582229614258,28940.481895446777,30586.58209991455,31874.56220626831,35428.822441101074,31702.042011260986,32263.322185516357,25188.84172821045,31207.122245788574,31227.822380065918,31448.64211654663,191499.85546875,Dilution Factor: 2x | Genotype: 5xFAD,Dilution Factor: 2x | Genotype: WT,Dilution Factor: 2x__Genotype: 5xFAD vs Dilution Factor: 2x__Genotype: WT,24,20,Blank_Blank_Blank_Blank_Blank
SM(d16:1/22:1),SM,32832.58242416382,35239.72228240967,33777.06251144409,35520.9227104187,31350.762210845947,34825.00238800049,36220.54256820679,32119.842124938965,32097.9822807312,44016.682762145996,32930.00214385986,33512.10208892822,32479.102394104004,30413.222038269043,31538.78227996826,31778.742389678955,33126.50224304199,37695.46257019043,32961.362117767334,29298.22206878662,31893.662269592285,31287.782123565674,34666.70249938965,30827.72239303589,31905.9621925354,32856.78234863281,33408.0827331543,35608.82228851318,32498.50238418579,33324.80247116089,30857.44197845459,34199.3625869751,31894.862377166748,31570.422382354736,32401.402603149414,31342.24214553833,34521.80256271362,36278.16215133667,31819.0622215271,32142.16258621216,30166.402103424072,30895.722328186035,31516.522369384766,31726.302227020264,197034.09204101562,Dilution Factor: 2x | Genotype: 5xFAD,Dilution Factor: 2x | Genotype: WT,Dilution Factor: 2x__Genotype: 5xFAD vs Dilution Factor: 2x__Genotype: WT,24,20,Blank_Blank_Blank_Blank_Blank
SM(d16:1/23:0),SM,37499.782932281494,40814.58313369751,36602.46255874634,37785.802742004395,37843.54278945923,39034.30281829834,36538.90258026123,35360.20230102539,34150.56209182739,47808.12344741821,35240.42244338989,34376.02265167236,38852.90285491943,37433.302768707275,37832.04246520996,34762.76238632202,33212.66220855713,38750.70292663574,36209.462547302246,36394.84252548218,37608.38283538818,37381.12261581421,38307.962589263916,34568.18238449097,39147.862842559814,37934.66258239746,36863.142375946045,37857.282581329346,35932.08263397217,37299.90257644653,35848.00262451172,33396.762687683105,37917.86290359497,35948.34275817871,40598.18318557739,34981.84244155884,38848.22286224365,40768.98264694214,38955.48277282715,34437.722118377686,34444.78260040283,32627.022090911865,36648.54256057739,32923.10220718384,180516.47393798828,Dilution Factor: 2x | Genotype: 5xFAD,Dilution Factor: 2x | Genotype: WT,Dilution Factor: 2x__Genotype: 5xFAD vs Dilution Factor: 2x__Genotype: WT,24,20,Blank_Blank_Blank_Blank_Blank
SM(d16:1/24:0),SM,43120.80349731445,42685.60306549072,46540.803203582764,44787.90322113037,42363.563091278076,43110.2227935791,45206.063495635986,41084.303077697754,41434.98310852051,56330.483489990234,42352.8829498291,41344.24279785156,40035.702781677246,41568.6628036499,43753.54326629639,39263.00285720825,42865.24331283569,43179.74283218384,42035.32260131836,41501.96284866333,44508.56308364868,43271.963119506836,41934.56327819824,39268.90293884277,44179.60319137573,43678.96292114258,44537.18341064453,42485.46293640137,41453.9028968811,44155.463203430176,40565.48296356201,45857.38342285156,44260.782932281494,40761.662883758545,42894.48317718506,43184.04301452637,42530.12296676636,43325.00314331055,44468.603229522705,42053.06271362305,42476.14295196533,37212.72249984741,40251.58298110962,38785.76266860962,228127.1362915039,Dilution Factor: 2x | Genotype: 5xFAD,Dilution Factor: 2x | Genotype: WT,Dilution Factor: 2x__Genotype: 5xFAD vs Dilution Factor: 2x__Genotype: WT,24,20,Blank_Blank_Blank_Blank_Blank
SM(d16:1/24:1),SM,46132.2036781311,44982.903423309326,45498.263671875,46159.62391662598,43291.36298370361,47258.1033782959,43787.50289154053,45388.82326889038,46264.90347290039,60676.243854522705,43576.28293609619,39561.142578125,47463.223346710205,43971.223110198975,45518.443115234375,40253.20292663574,45243.322956085205,40577.68282318115,44720.60354614258,41374.24320220947,40590.702728271484,47856.74319076538,42854.72302246094,41574.042766571045,45083.26340484619,43349.48271560669,46733.46337890625,43439.14292526245,44106.16299819946,43932.18294906616,44878.48272705078,45971.48310470581,41790.862827301025,41902.622661590576,43354.423152923584,45191.78370666504,44086.82342147827,47293.02342605591,46317.36323547363,45469.96324920654,42745.8229598999,43250.9231262207,45470.243534088135,42101.34298706055,236158.57989501953,Dilution Factor: 2x | Genotype: 5xFAD,Dilution Factor: 2x | Genotype: WT,Dilution Factor: 2x__Genotype: 5xFAD vs Dilution Factor: 2x__Genotype: WT,24,20,Blank_Blank_Blank_Blank_Blank
SM(d16:1/25:0),SM,43287.12261581421,44328.78293609619,43596.00295639038,44346.66310882568,45128.70336151123,47662.30308532715,44124.92323303223,44367.4429397583,43618.703125,60963.94446563721,41528.94277191162,39932.26252365112,46733.20295333862,43978.36293411255,45315.62287902832,39380.682876586914,47751.04321670532,46021.32328414917,44356.36363983154,42020.142974853516,42690.00309371948,42543.94310760498,42684.722942352295,43066.3228187561,45426.90311431885,44478.563079833984,46520.663146972656,47683.663398742676,43950.60330581665,43275.262634277344,44390.982971191406,42671.343296051025,42903.303398132324,44100.10327529907,41559.16286468506,44887.34339904785,43559.262981414795,43768.36349487305,44565.22311782837,42830.18324661255,42554.64288330078,43483.06315612793,42557.60274505615,43552.74322891235,228085.47607421875,Dilution Factor: 2x | Genotype: 5xFAD,Dilution Factor: 2x | Genotype: WT,Dilution Factor: 2x__Genotype: 5xFAD vs Dilution Factor: 2x__Genotype: WT,24,20,Blank_Blank_Blank_Blank_Blank
SM(d17:0/27:0),SM,135035.58982086182,136758.34883117676,138140.15013504028,136548.1291923523,132986.02933120728,137039.22928237915,135344.04848480225,131830.45013046265,135210.3493423462,141986.3097267151,128751.34957122803,128230.04900741577,128870.08926391602,123152.02808380127,132833.20933914185,120455.2887802124,138094.64989852905,126416.86948776245,130491.10949707031,130113.81002807617,127143.30913925171,128857.26794815063,132120.329788208,120872.98826980591,129697.98868560791,130341.1494216919,130923.24903869629,131219.60828399658,130031.78882980347,144272.22998428345,140891.76992034912,134777.28945541382,121839.92931365967,121498.2692489624,125030.36938858032,134408.3095817566,140405.11040115356,127632.64841461182,138324.5489845276,127828.24989318848,123670.30777359009,119678.6079750061,124617.16905975342,125371.74839782715,2413118.8295898438,Dilution Factor: 2x | Genotype: 5xFAD,Dilution Factor: 2x | Genotype: WT,Dilution Factor: 2x__Genotype: 5xFAD vs Dilution Factor: 2x__Genotype: WT,24,20,Blank_Blank_Blank_Blank_Blank
SM(d17:1/24:1),SM,46888.50357437134,47073.10348892212,43585.96290588379,44981.00324630737,46944.46318817139,46887.78371810913,48399.12336730957,46144.582847595215,48116.563663482666,59117.003913879395,42048.72304916382,45400.383140563965,44668.343200683594,42351.98286437988,46359.502990722656,43220.6431312561,45134.323444366455,49240.983253479004,44976.20322036743,44050.38306427002,43169.86313247681,43969.84298706055,44482.22309875488,42047.26254653931,44744.86315917969,43437.62317657471,48306.66368103027,48188.1834526062,43260.92321395874,48407.62315750122,46922.723220825195,44566.922927856445,40499.42293548584,42507.143184661865,39705.22291183472,44462.78317260742,45692.88301849365,46466.9829788208,43568.82313156128,40795.723052978516,40851.3229637146,41849.62315368652,43688.16335296631,42087.52280807495,231319.49591064453,Dilution Factor: 2x | Genotype: 5xFAD,Dilution Factor: 2x | Genotype: WT,Dilution Factor: 2x__Genotype: 5xFAD vs Dilution Factor: 2x__Genotype: WT,24,20,Blank_Blank_Blank_Blank_Blank
SM(d17:1/26:1),SM,25391.64181137085,26197.542167663574,25360.821941375732,25673.94195175171,28524.14207458496,27552.381927490234,25778.96171951294,24112.04158782959,25793.161819458008,36649.94279098511,25705.74184036255,24725.541870117188,22718.261486053467,25567.52182006836,27670.64207839966,25015.74183654785,25862.582134246826,24837.401657104492,25888.24171066284,23790.88180923462,22046.42142868042,24243.72161102295,24885.9215965271,24820.401611328125,27055.402114868164,27172.981910705566,24980.62173461914,24243.701725006104,26460.901657104492,24868.96181488037,25408.021926879883,27466.38180923462,24327.101638793945,20283.14142227173,23966.541862487793,23678.221687316895,25796.761695861816,26307.921913146973,24271.221782684326,24980.14157485962,24572.201690673828,23065.88177871704,22028.561492919922,24676.68173980713,89938.4467163086,Dilution Factor: 2x | Genotype: 5xFAD,Dilution Factor: 2x | Genotype: WT,Dilution Factor: 2x__Genotype: 5xFAD vs Dilution Factor: 2x__Genotype: WT,24,20,Blank_Blank_Blank_Blank_Blank
SM(d18:0/13:0),SM,42420.002838134766,38118.40252685547,43151.683197021484,44317.783142089844,39396.78282165527,40446.2629699707,41122.842864990234,46366.96325683594,36443.90238952637,37239.80288314819,40139.102783203125,36796.402671813965,41208.26303100586,37898.3024597168,38990.56262588501,38848.62283325195,39105.882442474365,36930.18294906616,37321.742584228516,37946.242431640625,37313.822814941406,38429.16288757324,37265.32264709473,36403.70291900635,40815.10275268555,37654.602447509766,43459.043380737305,42747.403396606445,36623.242752075195,40511.68307495117,43116.38311767578,39295.822830200195,36569.92253112793,38564.822692871094,38429.56228637695,39155.48272705078,40855.66283416748,41003.68290710449,42404.40316772461,39686.96286010742,31384.64221572876,35721.12239074707,40401.782958984375,37718.22269821167,205473.8741455078,Dilution Factor: 2x | Genotype: 5xFAD,Dilution Factor: 2x | Genotype: WT,Dilution Factor: 2x__Genotype: 5xFAD vs Dilution Factor: 2x__Genotype: WT,24,20,Blank_Blank_Blank_Blank_Blank
SM(d18:0/15:0),SM,45893.902770996094,44300.12309265137,46978.88363647461,45695.86306762695,42683.58303833008,45385.6833190918,44631.6435546875,46199.5634765625,42245.842864990234,45119.603271484375,42488.602935791016,42905.422943115234,40438.26318359375,43607.08319091797,48599.32319641113,42652.72314453125,42496.32308959961,40979.74285888672,40675.02294921875,44388.68298339844,45512.38330078125,45730.9631652832,40876.24266052246,45499.023376464844,44869.24319458008,47458.6432800293,48410.16360473633,45368.98327636719,45366.54333496094,44943.98327636719,46840.04341125488,44683.8630065918,43127.10287475586,43955.54333496094,43780.58329772949,43360.88348388672,48237.423400878906,43289.84359741211,42149.463134765625,43370.26279449463,43890.162857055664,38188.52276611328,40722.84298706055,45671.083435058594,262196.61810302734,Dilution Factor: 2x | Genotype: 5xFAD,Dilution Factor: 2x | Genotype: WT,Dilution Factor: 2x__Genotype: 5xFAD vs Dilution Factor: 2x__Genotype: WT,24,20,Blank_Blank_Blank_Blank_Blank
SM(d18:0/17:0),SM,29960.422088623047,31446.322326660156,27045.582000732422,29483.74200439453,31252.6821975708,31555.401916503906,33935.74197387695,32704.762268066406,30502.342361450195,29688.04229736328,30629.84213256836,26024.001846313477,30197.562225341797,25721.061805725098,31231.92236328125,27779.9619140625,29404.862106323242,30853.582000732422,30275.86215209961,27879.582122802734,31349.282257080078,30522.182037353516,26288.00178527832,29194.741973876953,27468.32205581665,29818.481861114502,31021.282135009766,31192.302337646484,31054.702117919922,29966.662078857422,31807.422241210938,32527.68238067627,31001.722106933594,26949.34178161621,28338.74203491211,28154.022033691406,33254.52215576172,28146.822036743164,29484.002075195312,30967.32209777832,29167.761962890625,28074.56202697754,30262.02197265625,27483.902130126953,214589.1149597168,Dilution Factor: 2x | Genotype: 5xFAD,Dilution Factor: 2x | Genotype: WT,Dilution Factor: 2x__Genotype: 5xFAD vs Dilution Factor: 2x__Genotype: WT,24,20,Blank_Blank_Blank_Blank_Blank
SM(d18:0/24:0),SM,29606.841957092285,33359.72226333618,31791.882232666016,30698.522247314453,29418.98201751709,30150.02219772339,31116.322074890137,29209.701908111572,31275.222633361816,35759.16256713867,32859.12237930298,30403.20225906372,32399.182567596436,29944.4620552063,29156.281967163086,29869.142181396484,31384.3623046875,27868.381923675537,29031.961875915527,28342.941860198975,31552.842155456543,31667.642223358154,30611.1820602417,29741.302227020264,30171.22222137451,32193.522289276123,33338.76205444336,31087.36212539673,30850.162132263184,29704.902057647705,33168.7622795105,29346.40205001831,29994.561904907227,28615.282077789307,29174.90211868286,31930.202114105225,31976.10206604004,33210.18246459961,31660.862224578857,29821.582229614258,31098.82200241089,26724.96200942993,28633.062252044678,28862.942054748535,105951.06567382812,Dilution Factor: 2x | Genotype: 5xFAD,Dilution Factor: 2x | Genotype: WT,Dilution Factor: 2x__Genotype: 5xFAD vs Dilution Factor: 2x__Genotype: WT,24,20,Blank_Blank_Blank_Blank_Blank
SM(d18:0/24:1),SM,32425.282081604004,33770.54242706299,31073.462257385254,30735.262378692627,32362.562435150146,32445.762046813965,30061.102138519287,33415.14244842529,28029.681957244873,34469.9825630188,34672.34230804443,31111.46230697632,32199.662105560303,28592.002155303955,33249.88227844238,31238.98239517212,32372.38240814209,33214.40219497681,31848.00227355957,31030.202407836914,28106.76223373413,28912.342044830322,29713.50231552124,31297.042350769043,30754.842266082764,32375.16229248047,32144.362350463867,31854.082153320312,33288.202407836914,31511.202365875244,33992.52247238159,32593.482486724854,28918.56202697754,29728.262084960938,30648.002296447754,30984.782348632812,31712.442096710205,33978.042388916016,32113.50245285034,30173.922271728516,31249.022254943848,29925.76219558716,30680.402324676514,29749.9621925354,112292.8483581543,Dilution Factor: 2x | Genotype: 5xFAD,Dilution Factor: 2x | Genotype: WT,Dilution Factor: 2x__Genotype: 5xFAD vs Dilution Factor: 2x__Genotype: WT,24,20,Blank_Blank_Blank_Blank_Blank
SM(d18:0/26:1(17Z)),SM,133336.55042648315,134972.04991149902,135919.829120636,132377.3896560669,125293.02906799316,129770.36916732788,128850.60932159424,129700.44942855835,130866.40908813477,135136.92915725708,122997.34880828857,127975.30871582031,125169.50852584839,120733.80792617798,141615.39051437378,112958.6880645752,138985.03004455566,125172.18898391724,117244.04880905151,124648.48929977417,124955.42834472656,134746.14907836914,128384.84943008423,121698.54837799072,129710.20864868164,126225.72908782959,126633.26899719238,132139.18991088867,128563.30894088745,136258.00887680054,134121.02989196777,129709.00939178467,122849.98775863647,119960.84805297852,124043.6487197876,123954.86894989014,142991.76975250244,128634.32963562012,129873.88848495483,123767.88822174072,121571.6688079834,119251.0485496521,117671.64868927002,123142.28901290894,2247619.958251953,Dilution Factor: 2x | Genotype: 5xFAD,Dilution Factor: 2x | Genotype: WT,Dilution Factor: 2x__Genotype: 5xFAD vs Dilution Factor: 2x__Genotype: WT,24,20,Blank_Blank_Blank_Blank_Blank
