Lipid,Class,DOD73-5xFAD-M2liver,FAD131-5xFAD-M1liver,FAD131-5xFAD-M2liver,FAD131-5xFAD-M4liver,FAD173-5xFAD-M1liver,DOD93_F4_Female_5xFAD_cerebellum,DOD93_F4_Female_5xFAD_cortex ,DOD93_F4_Female_5xFAD_diencephalon,DOD93_F4_Female_5xFAD_hippocampus,DOD94_F4_Female_5xFAD_cerebellum,DOD94_F4_Female_5xFAD_cortex ,DOD94_F4_Female_5xFAD_diencephalon,DOD94_F4_Female_5xFAD_hippocampus,FAD185_M1_Male_5xFAD_cerebellum,FAD185_M1_Male_5xFAD_cortex ,FAD185_M1_Male_5xFAD_diencephalon,FAD185_M1_Male_5xFAD_hippocampus,FAD185_M3_Male_5xFAD_cerebellum,FAD185_M3_Male_5xFAD_cortex ,FAD185_M3_Male_5xFAD_diencephalon,FAD185_M3_Male_5xFAD_hippocampus,FAD189_M1_Male_5xFAD_cerebellum,FAD189_M1_Male_5xFAD_cortex ,FAD189_M1_Male_5xFAD_diencephalon,FAD189_M1_Male_5xFAD_hippocampus,FAD189_M2_Male_5xFAD_cerebellum,FAD189_M2_Male_5xFAD_cortex ,FAD189_M2_Male_5xFAD_diencephalon,FAD189_M2_Male_5xFAD_hippocampus,Blank_Blank_Blank_Blank_Blank,Title1,Title2,Title,length1,length2,Blank_name
[TG(42:4)]_FA18:2,TAG,24276.94155883789,19738.161361694336,21577.441619873047,21662.86148071289,19965.841369628906,72647.48522949219,79368.06512451172,54639.003662109375,79257.66500854492,92373.26739501952,66488.30477905273,64971.984130859375,62553.18426513672,95263.7066040039,100713.00744628906,98954.9077758789,87922.2666015625,86615.62658691406,98462.5668334961,88642.52603149414,87675.44567871094,145018.21118164062,199994.5333251953,108485.72775268556,81982.88610839844,133669.76947021484,120166.85037231444,95181.38696289062,88507.08715820312,35190.76235961914,Genotype: 5xFAD | Brain Region: Liver,Genotype: 5xFAD | Brain Region: hippocampus cortex  cerebellum diencephalon,Genotype: 5xFAD__Brain Region: Liver vs Genotype: 5xFAD__Brain Region: hippocampus cortex  cerebellum diencephalon,5,24,Blank_Blank_Blank_Blank_Blank
[TG(42:4)]_FA18:3,TAG,94184.7265625,89005.72631835938,89727.54614257812,88220.16613769531,88375.36608886719,1259614.8907470703,1511871.8399658203,958439.4907226562,1221299.9119873047,1267903.3139648438,1409499.3337402344,1443803.7287597656,1141422.3933105469,553097.5811767578,577895.8614501953,771325.7484130859,669462.6004638672,752665.1811523438,569608.9459228516,550234.1578369141,704405.0322265625,529738.1188964844,600376.0814208984,520261.1190185547,438509.6490478516,368255.9079589844,468119.1514892578,278797.7570800781,443960.150390625,59124.18420410156,Genotype: 5xFAD | Brain Region: Liver,Genotype: 5xFAD | Brain Region: hippocampus cortex  cerebellum diencephalon,Genotype: 5xFAD__Brain Region: Liver vs Genotype: 5xFAD__Brain Region: hippocampus cortex  cerebellum diencephalon,5,24,Blank_Blank_Blank_Blank_Blank
[TG(42:4)]_FA20:4,TAG,66520.98486328125,65500.70458984375,61722.124084472656,67390.62487792969,64099.584716796875,131629.92932128906,124515.66821289062,107684.0283203125,131930.44873046875,134605.60900878906,110332.00805664062,133173.689453125,113064.38793945312,176013.53259277344,217463.99353027344,216058.33459472656,182836.13354492188,172906.3321533203,163519.8525390625,162103.05224609375,171167.5926513672,170586.43298339844,186911.673828125,166956.23266601562,178306.45239257812,208036.55334472656,344458.92529296875,196065.33447265625,191877.93383789065,91566.78698730467,Genotype: 5xFAD | Brain Region: Liver,Genotype: 5xFAD | Brain Region: hippocampus cortex  cerebellum diencephalon,Genotype: 5xFAD__Brain Region: Liver vs Genotype: 5xFAD__Brain Region: hippocampus cortex  cerebellum diencephalon,5,24,Blank_Blank_Blank_Blank_Blank
[TG(43:0)]_FA14:0,TAG,31525.302001953125,32525.54229736328,29018.08203125,28742.74237060547,29897.102264404297,77352.7250366211,82319.40563964844,74404.26483154297,91977.08581542967,85154.16625976562,81081.66589355469,80051.92559814453,71059.80560302734,134110.42999267578,186210.2930908203,176029.2528076172,135723.01055908203,178783.39331054688,131186.84942626953,168203.71130371094,132014.5708618164,121178.82751464844,233303.47607421875,165791.27209472656,143269.470703125,140626.7294921875,187823.37438964844,159330.25061035156,185375.73364257807,42054.46301269531,Genotype: 5xFAD | Brain Region: Liver,Genotype: 5xFAD | Brain Region: hippocampus cortex  cerebellum diencephalon,Genotype: 5xFAD__Brain Region: Liver vs Genotype: 5xFAD__Brain Region: hippocampus cortex  cerebellum diencephalon,5,24,Blank_Blank_Blank_Blank_Blank
[TG(43:0)]_FA16:0 | DG(44:0)_C16:0,TAG | DAG,46794.583099365234,45876.30317687988,44055.62321472168,44525.58311462402,44520.633224487305,111831.71835327148,127329.31900024414,107305.22747802734,153693.09085083008,157055.7808227539,129227.02890014648,119711.60818481444,113790.48812866212,193108.583984375,222009.4563903809,253839.66592407227,203920.5237121582,295375.010345459,172904.56146240234,130361.15045928957,197627.42333984372,156822.07186889648,164228.5302810669,169954.41247558594,176036.38177490234,187795.5437927246,235167.58627319336,221894.96719360352,230027.10620117188,67402.0346069336,Genotype: 5xFAD | Brain Region: Liver,Genotype: 5xFAD | Brain Region: hippocampus cortex  cerebellum diencephalon,Genotype: 5xFAD__Brain Region: Liver vs Genotype: 5xFAD__Brain Region: hippocampus cortex  cerebellum diencephalon,5,24,Blank_Blank_Blank_Blank_Blank
[TG(43:0)]_FA18:0 | DG(44:0)_C18:0,TAG | DAG,43193.153060913086,45853.1731262207,42162.81301879883,43686.722900390625,42987.00309753418,81104.23558235168,77908.29580879211,67695.1549949646,74838.89516067505,85512.47605895996,80776.95513916016,79340.14576911926,66656.12474060059,92157.23600006104,115505.7986984253,97993.57579231262,83191.2257232666,85359.18594360352,77517.40530586243,82268.8259010315,84425.39614868164,71688.36499977112,95582.31694221497,82605.49632072449,83174.19612312317,91720.126455307,155882.90075683594,107817.05813598631,97896.37607574464,50327.69367980957,Genotype: 5xFAD | Brain Region: Liver,Genotype: 5xFAD | Brain Region: hippocampus cortex  cerebellum diencephalon,Genotype: 5xFAD__Brain Region: Liver vs Genotype: 5xFAD__Brain Region: hippocampus cortex  cerebellum diencephalon,5,24,Blank_Blank_Blank_Blank_Blank
[TG(43:1)]_FA14:0,TAG,26494.64175415039,28583.682067871094,28583.40203857422,27778.50177001953,30556.762237548828,58864.98455810547,76285.34545898438,59875.40460205078,79147.5849609375,84553.78680419922,76418.42498779297,67700.06536865234,67905.18481445312,93424.10668945312,128399.16973876952,120907.83013916016,123328.1085205078,137951.25024414062,98336.64617919922,112456.98712158205,118670.32885742188,96731.92700195312,149783.05151367188,118972.40771484376,117790.36700439452,92375.00610351562,118719.5281982422,101451.58801269533,159433.19165039062,45029.04293823242,Genotype: 5xFAD | Brain Region: Liver,Genotype: 5xFAD | Brain Region: hippocampus cortex  cerebellum diencephalon,Genotype: 5xFAD__Brain Region: Liver vs Genotype: 5xFAD__Brain Region: hippocampus cortex  cerebellum diencephalon,5,24,Blank_Blank_Blank_Blank_Blank
[TG(43:1)]_FA16:0 | DG(44:1)_C16:0,TAG | DAG,27816.432094573975,27417.611824035645,28396.05197906494,26934.061796188354,29713.001989364624,81568.58586883545,119515.29957199097,73136.5050239563,115287.68852233888,116343.07850646973,108958.59731292725,85457.21573257446,93790.87702941896,132607.96951293945,173705.82209777832,164358.3525238037,153279.75105285645,190471.97178268436,138340.32879638672,79640.08609390259,158327.61212158203,127395.83960533142,116497.28922843932,149721.4208946228,144301.98984909058,116972.06799316406,178665.84270858765,143862.50097084045,136575.4295425415,46633.06350708008,Genotype: 5xFAD | Brain Region: Liver,Genotype: 5xFAD | Brain Region: hippocampus cortex  cerebellum diencephalon,Genotype: 5xFAD__Brain Region: Liver vs Genotype: 5xFAD__Brain Region: hippocampus cortex  cerebellum diencephalon,5,24,Blank_Blank_Blank_Blank_Blank
[TG(43:1)]_FA16:1 | DG(44:1)_C16:1,TAG | DAG,53235.57392883301,53152.87365722656,50804.10368347168,47504.45333862305,52055.37335205078,94695.0364933014,122421.79852294922,90083.98663711548,163221.6316833496,119180.29879379272,123869.11863136292,101297.0070476532,93949.32662963869,191331.8547668457,228898.06600952148,219319.2757263184,226675.8469543457,319858.4735107422,174881.18231201172,151233.31008911133,178190.8920097351,113972.0279159546,176742.56269836426,148269.31086921692,156047.69110107422,126149.55793571472,249557.28619384769,236953.30685424805,189804.22290039065,66643.11473083496,Genotype: 5xFAD | Brain Region: Liver,Genotype: 5xFAD | Brain Region: hippocampus cortex  cerebellum diencephalon,Genotype: 5xFAD__Brain Region: Liver vs Genotype: 5xFAD__Brain Region: hippocampus cortex  cerebellum diencephalon,5,24,Blank_Blank_Blank_Blank_Blank
[TG(43:1)]_FA18:0 | DG(44:1)_C18:0,TAG | DAG,30409.462085723877,28703.822078704834,28885.351989746094,27600.241956710815,29003.112113952637,47145.67316246033,49351.30335235596,39176.71289253235,52014.4633769989,54653.583866119385,44801.78306770325,51500.16381263733,46468.51329231262,65069.02437591553,74070.94571113586,65602.45419311523,63865.494468688965,65989.4947605133,57978.01461982727,58805.863830566406,63257.03422927856,55405.253646850586,65666.02487564087,58711.374393463135,61947.77435112,62338.06453704834,101882.17722702026,77690.5450592041,64728.12449455261,41840.88304138184,Genotype: 5xFAD | Brain Region: Liver,Genotype: 5xFAD | Brain Region: hippocampus cortex  cerebellum diencephalon,Genotype: 5xFAD__Brain Region: Liver vs Genotype: 5xFAD__Brain Region: hippocampus cortex  cerebellum diencephalon,5,24,Blank_Blank_Blank_Blank_Blank
[TG(43:1)]_FA18:1 | DG(44:1)_C18:1,TAG | DAG,47655.83349609375,49095.643630981445,50339.09336853027,49499.513595581055,49117.773529052734,93823.92685317992,97220.51642799376,81215.95502853394,85349.82580566406,87025.54581260681,94230.03666877748,96735.73670768738,75297.92526245117,95397.89683532716,113850.9678955078,102048.54756355286,93497.77672958374,92524.39627456664,94939.14673614502,84106.69571113586,96451.00666618349,82730.39576148987,98381.2174987793,98118.5874004364,97754.94687843324,103356.60733413696,128280.99929618835,97403.78692245483,99251.28699874878,55267.993896484375,Genotype: 5xFAD | Brain Region: Liver,Genotype: 5xFAD | Brain Region: hippocampus cortex  cerebellum diencephalon,Genotype: 5xFAD__Brain Region: Liver vs Genotype: 5xFAD__Brain Region: hippocampus cortex  cerebellum diencephalon,5,24,Blank_Blank_Blank_Blank_Blank
[TG(43:2)]_FA14:0,TAG,34419.56254577637,25557.64190673828,26622.84196472168,37706.30335998535,31343.782104492188,53071.54370117188,58853.58409118652,35435.76254272461,62384.56439208984,57395.06414794922,49841.883392333984,38182.00296020508,42259.92303466797,58037.20455932617,66767.94409179688,71076.56546020508,66521.4057006836,61593.94464111328,58344.24444580078,64079.42474365234,66394.98477172852,57191.7844543457,61534.68453979492,65743.94421386719,61845.80480957031,51186.10345458984,87448.44659423828,79150.42553710938,64571.72470092773,130534.30740356444,Genotype: 5xFAD | Brain Region: Liver,Genotype: 5xFAD | Brain Region: hippocampus cortex  cerebellum diencephalon,Genotype: 5xFAD__Brain Region: Liver vs Genotype: 5xFAD__Brain Region: hippocampus cortex  cerebellum diencephalon,5,24,Blank_Blank_Blank_Blank_Blank
[TG(43:2)]_FA16:0 | DG(44:2)_C16:0,TAG | DAG,25959.781721115112,26800.981954574585,26662.141849517822,26547.641857147217,26228.981927871704,64844.88475036621,83348.47607040405,65453.39479255676,82388.66565513611,79316.06555557251,73799.6252861023,68622.04481315613,64959.27466773987,86054.03623771667,93129.67618370056,92985.16686630248,84805.9160118103,92066.58593940736,82051.195104599,55488.09403419495,95829.35641670229,81660.10615348816,67325.24488639832,97750.29725265504,93304.46676445007,85621.26610946655,112863.97743415833,106505.88716316225,102376.93666648863,41220.87299346924,Genotype: 5xFAD | Brain Region: Liver,Genotype: 5xFAD | Brain Region: hippocampus cortex  cerebellum diencephalon,Genotype: 5xFAD__Brain Region: Liver vs Genotype: 5xFAD__Brain Region: hippocampus cortex  cerebellum diencephalon,5,24,Blank_Blank_Blank_Blank_Blank
[TG(43:2)]_FA16:1 | DG(44:2)_C16:1,TAG | DAG,29822.232097625732,34258.18249511719,29960.13231277466,28440.12205886841,32500.9422454834,62485.63445854187,108853.24768829346,52275.70349121094,130853.02843475342,76568.17573356628,92797.1565246582,67693.78445625305,64413.05390930176,131295.43883895874,187323.79294586185,143210.81007385254,161564.6404838562,199012.15412139893,134818.98991012573,91168.90577697754,139765.759683609,77322.35570716858,113789.72763442992,119108.02847671507,122559.12855148315,81422.19616127014,190689.1946182251,149249.27991867065,109846.64795684814,50561.94362640381,Genotype: 5xFAD | Brain Region: Liver,Genotype: 5xFAD | Brain Region: hippocampus cortex  cerebellum diencephalon,Genotype: 5xFAD__Brain Region: Liver vs Genotype: 5xFAD__Brain Region: hippocampus cortex  cerebellum diencephalon,5,24,Blank_Blank_Blank_Blank_Blank
[TG(43:2)]_FA18:0 | DG(44:2)_C18:0,TAG | DAG,19216.27139854431,19296.311376571655,20053.861446380615,18814.34128189087,18536.56128692627,37467.392723083496,35529.15243148804,30059.58221817017,38233.85264396668,41963.10291290283,33094.042137146,35654.82257652283,33257.0323009491,47461.82334709168,52019.50342178345,47669.11301422119,43665.25286102295,44016.85296821594,44540.20329475403,40500.95280456543,46443.983306884766,41887.19271469116,47965.87356567383,48982.75350570679,47787.31332206726,43613.44316291809,74312.41514015198,53818.343854904175,43665.49320793152,27619.251998901367,Genotype: 5xFAD | Brain Region: Liver,Genotype: 5xFAD | Brain Region: hippocampus cortex  cerebellum diencephalon,Genotype: 5xFAD__Brain Region: Liver vs Genotype: 5xFAD__Brain Region: hippocampus cortex  cerebellum diencephalon,5,24,Blank_Blank_Blank_Blank_Blank
[TG(43:2)]_FA18:1 | DG(44:2)_C18:1,TAG | DAG,31521.73215866089,34653.25240898132,33828.10249900818,33224.15230178833,32922.562368392944,55366.90420341492,60430.42420578003,46988.82295227051,61204.64450454712,60218.50421524048,57510.74412155152,61791.59435272217,55222.92413139343,72096.88473320007,77172.92520141602,74410.31524276733,72985.22514343262,72355.70467758179,68220.66471099854,64500.81488990784,75203.45513725281,63356.41422653198,68334.39474105835,70212.30479812622,71657.02515602112,71560.86463165283,86374.95657730103,69170.15449905396,69552.08492660522,45967.91323471069,Genotype: 5xFAD | Brain Region: Liver,Genotype: 5xFAD | Brain Region: hippocampus cortex  cerebellum diencephalon,Genotype: 5xFAD__Brain Region: Liver vs Genotype: 5xFAD__Brain Region: hippocampus cortex  cerebellum diencephalon,5,24,Blank_Blank_Blank_Blank_Blank
[TG(43:2)]_FA18:2 | DG(44:2)_C18:2,TAG | DAG,27923.291915893555,29266.6720123291,26868.15184020996,26650.22183227539,29507.75228881836,98608.16795158386,106548.30745887756,85629.45593261719,98183.0477809906,95082.90707969666,103976.8275718689,99289.28658103944,84962.29602050781,109183.89745140076,124432.9794063568,116809.90818023682,97498.7169895172,100871.38676452637,95226.20664024352,96284.52647590636,92604.20624542236,91331.52633094788,116050.51886177064,104466.8876953125,103273.96763420104,115914.67914772034,136876.410238266,105295.5970287323,116878.36795425416,62520.58474731445,Genotype: 5xFAD | Brain Region: Liver,Genotype: 5xFAD | Brain Region: hippocampus cortex  cerebellum diencephalon,Genotype: 5xFAD__Brain Region: Liver vs Genotype: 5xFAD__Brain Region: hippocampus cortex  cerebellum diencephalon,5,24,Blank_Blank_Blank_Blank_Blank
[TG(43:3)]_FA14:0,TAG,62891.1845703125,47969.442962646484,63030.504150390625,79157.88500976562,57257.58367919922,114239.50708007812,131328.2915649414,95689.82623291016,116116.48876953124,108721.28790283205,84817.78607177734,75267.84484863281,75584.80548095703,100220.60620117188,125930.9091796875,174635.44970703125,134891.6885986328,127148.40881347656,110478.6883544922,121995.24737548828,135310.92938232422,118510.30889892578,132391.1492919922,129950.66833496094,106983.14660644533,121128.6082763672,487659.2925415039,128577.98986816406,132143.26983642578,306187.55657958984,Genotype: 5xFAD | Brain Region: Liver,Genotype: 5xFAD | Brain Region: hippocampus cortex  cerebellum diencephalon,Genotype: 5xFAD__Brain Region: Liver vs Genotype: 5xFAD__Brain Region: hippocampus cortex  cerebellum diencephalon,5,24,Blank_Blank_Blank_Blank_Blank
[TG(43:3)]_FA16:0,TAG,26422.14193725586,24095.48178100586,25421.521697998047,25675.241760253906,24724.8818359375,45989.80364990234,46462.683349609375,33106.82238769531,49041.56362915039,41519.20281982422,37018.542724609375,37747.80285644531,38212.12268066406,54972.04370117188,60901.30407714844,64454.04443359375,58046.58441162109,61061.54397583008,53836.00457763672,52951.94351196289,60180.94418334961,50778.163482666016,61581.56408691406,57457.52426147461,60788.66418457031,53676.6635131836,72321.64538574219,64218.524963378906,56447.02349853516,41658.74337768555,Genotype: 5xFAD | Brain Region: Liver,Genotype: 5xFAD | Brain Region: hippocampus cortex  cerebellum diencephalon,Genotype: 5xFAD__Brain Region: Liver vs Genotype: 5xFAD__Brain Region: hippocampus cortex  cerebellum diencephalon,5,24,Blank_Blank_Blank_Blank_Blank
[TG(43:3)]_FA16:1,TAG,21095.661346435547,20204.721405029297,19772.801300048828,19681.5615234375,22259.281646728516,60744.78414916992,69654.00491333008,57014.123931884766,65300.90472412109,65008.14434814453,67085.94494628906,63381.58508300781,52760.32379150391,75014.98559570312,85742.78527832031,83447.76568603516,81052.76553344727,79930.1862487793,71258.98541259766,87747.3666381836,85725.326171875,73180.60467529297,84463.04541015625,94750.80590820312,76749.90533447266,78505.64562988281,104860.7474975586,92588.12606811523,94985.50744628906,27754.10195922852,Genotype: 5xFAD | Brain Region: Liver,Genotype: 5xFAD | Brain Region: hippocampus cortex  cerebellum diencephalon,Genotype: 5xFAD__Brain Region: Liver vs Genotype: 5xFAD__Brain Region: hippocampus cortex  cerebellum diencephalon,5,24,Blank_Blank_Blank_Blank_Blank
[TG(43:3)]_FA18:0,TAG,15941.56103515625,16298.06103515625,16932.021224975586,13170.720886230469,16701.581100463867,55459.98406982422,46692.82305908203,49607.723571777344,51777.82434082031,60557.32400512695,39365.50277709961,49140.083984375,40619.982971191406,76287.54522705078,72366.14489746094,66933.36474609375,65137.164642333984,70574.12493896484,62140.92434692383,65182.684509277344,81618.18524169922,65698.94464111328,87506.56628417969,116258.16766357422,79616.34594726562,66732.42398071289,94284.62658691406,72244.44528198242,84301.08581542969,28597.6220703125,Genotype: 5xFAD | Brain Region: Liver,Genotype: 5xFAD | Brain Region: hippocampus cortex  cerebellum diencephalon,Genotype: 5xFAD__Brain Region: Liver vs Genotype: 5xFAD__Brain Region: hippocampus cortex  cerebellum diencephalon,5,24,Blank_Blank_Blank_Blank_Blank
[TG(43:3)]_FA18:1,TAG,16896.84132385254,18015.3212890625,15791.101150512695,16038.541244506836,16033.081192016602,44318.782958984375,50050.923736572266,39674.56243896485,46371.28335571289,48905.50341796875,40017.382736206055,45430.203201293945,40866.84280395508,65952.12438964844,72620.98495483398,63935.80392456055,61379.46435546875,58891.78421020508,57698.46350097656,53985.243591308594,66991.82424926758,56132.6242980957,62268.66473388672,70876.78436279297,63906.204650878906,62336.28451538086,84832.28594970703,67960.88507080078,59358.54443359375,22665.221618652344,Genotype: 5xFAD | Brain Region: Liver,Genotype: 5xFAD | Brain Region: hippocampus cortex  cerebellum diencephalon,Genotype: 5xFAD__Brain Region: Liver vs Genotype: 5xFAD__Brain Region: hippocampus cortex  cerebellum diencephalon,5,24,Blank_Blank_Blank_Blank_Blank
